record_kind,snapshot_timestamp_utc,protocol_version,protocol_sha256,github_event_name,github_event_schedule,github_run_id,github_run_attempt,source_git_sha,official_eligible,season,week,game_id,start_date,away_team,home_team,division_track,closing_total,benchmark_close_total,line_provider,line_source,line_provider_count,line_total_min,line_total_max,line_total_median,line_total_range,selected_vs_market_median,capture_lead_minutes,home_classification,away_classification
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401858215,2026-09-11 23:00:00+00:00,Villanova,Louisville,OTHER,56.5,56.75,DraftKings,CFBD,2.0,56.5,57.0,56.75,0.5,-0.25,24.082730683333335,fbs,fcs
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401858220,2026-09-11 23:00:00+00:00,Norfolk State,Virginia,OTHER,55.5,55.75,DraftKings,CFBD,2.0,55.5,56.0,55.75,0.5,-0.25,24.082730683333335,fbs,fcs
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401858222,2026-09-11 23:00:00+00:00,Richmond,NC State,OTHER,50.5,50.5,DraftKings,CFBD,2.0,50.5,50.5,50.5,0.0,0.0,24.082730683333335,fbs,fcs
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401906200,2026-09-11 23:00:00+00:00,Charleston (WV),North Greenville,OTHER,,,,,,,,,,,24.082730683333335,ii,ii
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401908202,2026-09-11 23:00:00+00:00,Stevenson,King's,OTHER,,,,,,,,,,,24.082730683333335,iii,iii
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401908691,2026-09-11 23:00:00+00:00,St. John Fisher,St. Lawrence,OTHER,,,,,,,,,,,24.082730683333335,iii,iii
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401858214,2026-09-11 23:30:00+00:00,Rutgers,Boston College,FBS,53.5,53.5,DraftKings,CFBD,2.0,53.5,53.5,53.5,0.0,0.0,54.08273068333333,fbs,fbs
close_capture,2026-09-11T22:35:55.036159Z,2026.5,6896b9770568baf57f8d4375019ad98ddc2fe7b2f1a2dabc8374b28193757625,schedule,"15,45 14-23 * * 4,5,6,0,1",34654674448,1,000df57029625c4cbd24cdd03ab0b5427253a030,False,2026,2,401856678,2026-09-12 00:00:00+00:00,Missouri,Kansas,FBS,51.5,51.75,DraftKings,CFBD,2.0,51.5,52.0,51.75,0.5,-0.25,84.08273068333332,fbs,fbs
